Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 6: SSE = 9063.718,,,,,,Iteration 2: SSE = 9131.68,,,,,,Iteration 2: SSE = 9521.312
,,,,,,Iteration 3: SSE = 9062.644,,,,,,Iteration 3: SSE = 9131.679
Run 67,,,,,,Iteration 4: SSE = 9058.661,,,,,,Iteration 4: SSE = 9063.07
-----,,,,,,,,,,,,Iteration 5: SSE = 9058.679
Iteration 1: SSE = 11256.86,,,,,,Run 65,,,,,,
Iteration 2: SSE = 10061.16,,,,,,-----,,,,,,Run 71
Iteration 3: SSE = 9286.189,,,,,,Iteration 1: SSE = 11118.93,,,,,,-----
Iteration 4: SSE = 9094.907,,,,,,Iteration 2: SSE = 9131.68,,,,,,Iteration 1: SSE = 11250.29
Iteration 5: SSE = 9069.745,,,,,,Iteration 3: SSE = 9062.644,,,,,,Iteration 2: SSE = 9521.312
Iteration 6: SSE = 9063.718,,,,,,Iteration 4: SSE = 9058.661,,,,,,Iteration 3: SSE = 9131.679
,,,,,,,,,,,,Iteration 4: SSE = 9063.07
Run 68,,,,,,Run 66,,,,,,Iteration 5: SSE = 9058.679
-----,,,,,,-----,,,,,,
Iteration 1: SSE = 11256.86,,,,,,Iteration 1: SSE = 11118.93,,,,,,Run 72
Iteration 2: SSE = 10061.16,,,,,,Iteration 2: SSE = 9131.68,,,,,,-----
Iteration 3: SSE = 9286.189,,,,,,Iteration 3: SSE = 9062.644,,,,,,Iteration 1: SSE = 11250.29
Iteration 4: SSE = 9094.907,,,,,,Iteration 4: SSE = 9058.661,,,,,,Iteration 2: SSE = 9521.312
Iteration 5: SSE = 9069.745,,,,,,,,,,,,Iteration 3: SSE = 9131.679
Iteration 6: SSE = 9063.718,,,,,,Run 67,,,,,,Iteration 4: SSE = 9063.07
,,,,,,-----,,,,,,Iteration 5: SSE = 9058.679
Run 69,,,,,,Iteration 1: SSE = 11118.93,,,,,,
-----,,,,,,Iteration 2: SSE = 9131.68,,,,,,Run 73
Iteration 1: SSE = 11308.3,,,,,,Iteration 3: SSE = 9062.644,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 4: SSE = 9058.661,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Run 68,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,-----,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 1: SSE = 11118.93,,,,,,Iteration 5: SSE = 9058.679
Run 70,,,,,,Iteration 2: SSE = 9131.68,,,,,,
-----,,,,,,Iteration 3: SSE = 9062.644,,,,,,Run 74
Iteration 1: SSE = 11308.3,,,,,,Iteration 4: SSE = 9058.661,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Run 69,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,-----,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 1: SSE = 11118.93,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 2: SSE = 9131.68,,,,,,Iteration 5: SSE = 9058.679
Run 71,,,,,,Iteration 3: SSE = 9062.644,,,,,,
-----,,,,,,Iteration 4: SSE = 9058.661,,,,,,Run 75
Iteration 1: SSE = 11308.3,,,,,,,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Run 70,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,-----,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 1: SSE = 11118.93,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 2: SSE = 9131.68,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 3: SSE = 9062.644,,,,,,Iteration 5: SSE = 9058.679
Run 72,,,,,,Iteration 4: SSE = 9058.661,,,,,,
-----,,,,,,,,,,,,Run 76
Iteration 1: SSE = 11308.3,,,,,,Run 71,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,-----,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 1: SSE = 11118.93,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 2: SSE = 9131.68,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 3: SSE = 9062.644,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 4: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 73,,,,,,,,,,,,
-----,,,,,,Run 72,,,,,,Run 77
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 74,,,,,,,,,,,,
-----,,,,,,Run 73,,,,,,Run 78
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 75,,,,,,,,,,,,
-----,,,,,,Run 74,,,,,,Run 79
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 76,,,,,,,,,,,,
-----,,,,,,Run 75,,,,,,Run 80
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 77,,,,,,,,,,,,
-----,,,,,,Run 76,,,,,,Run 81
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 78,,,,,,,,,,,,
-----,,,,,,Run 77,,,,,,Run 82
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 79,,,,,,,,,,,,
-----,,,,,,Run 78,,,,,,Run 83
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 80,,,,,,,,,,,,
-----,,,,,,Run 79,,,,,,Run 84
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 81,,,,,,,,,,,,
-----,,,,,,Run 80,,,,,,Run 85
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 82,,,,,,,,,,,,
-----,,,,,,Run 81,,,,,,Run 86
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 83,,,,,,,,,,,,
-----,,,,,,Run 82,,,,,,Run 87
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 84,,,,,,,,,,,,
-----,,,,,,Run 83,,,,,,Run 88
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 85,,,,,,,,,,,,
-----,,,,,,Run 84,,,,,,Run 89
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 86,,,,,,,,,,,,
-----,,,,,,Run 85,,,,,,Run 90
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 87,,,,,,,,,,,,
-----,,,,,,Run 86,,,,,,Run 91
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11250.29
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9521.312
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9131.679
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9063.07
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.679
Run 88,,,,,,,,,,,,
-----,,,,,,Run 87,,,,,,Run 92
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 89,,,,,,,,,,,,
-----,,,,,,Run 88,,,,,,Run 93
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 90,,,,,,,,,,,,
-----,,,,,,Run 89,,,,,,Run 94
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 91,,,,,,,,,,,,
-----,,,,,,Run 90,,,,,,Run 95
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 92,,,,,,,,,,,,
-----,,,,,,Run 91,,,,,,Run 96
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 93,,,,,,,,,,,,
-----,,,,,,Run 92,,,,,,Run 97
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 94,,,,,,,,,,,,
-----,,,,,,Run 93,,,,,,Run 98
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 95,,,,,,,,,,,,
-----,,,,,,Run 94,,,,,,Run 99
Iteration 1: SSE = 11308.3,,,,,,-----,,,,,,-----
Iteration 2: SSE = 9919.515,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9110.6,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9064.18,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9059.634,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Run 96,,,,,,,,,,,,
-----,,,,,,Run 95,,,,,,Run 100
Iteration 1: SSE = 11252.21,,,,,,-----,,,,,,-----
Iteration 2: SSE = 10410.85,,,,,,Iteration 1: SSE = 11322.14,,,,,,Iteration 1: SSE = 11159.7
Iteration 3: SSE = 9574.872,,,,,,Iteration 2: SSE = 9298.155,,,,,,Iteration 2: SSE = 9117.33
Iteration 4: SSE = 9131.45,,,,,,Iteration 3: SSE = 9071.326,,,,,,Iteration 3: SSE = 9068.444
Iteration 5: SSE = 9068.867,,,,,,Iteration 4: SSE = 9059.311,,,,,,Iteration 4: SSE = 9059.311
Iteration 6: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661
Iteration 7: SSE = 9058.661,,,,,,,,,,,,
,,,,,,Run 96,,,,,,Best Run: 92 SSE: 9058.661
Run 97,,,,,,-----,,,,,,
-----,,,,,,Iteration 1: SSE = 11322.14,,,,,,
Iteration 1: SSE = 11252.21,,,,,,Iteration 2: SSE = 9298.155,,,,,,
Iteration 2: SSE = 10410.85,,,,,,Iteration 3: SSE = 9071.326,,,,,,
Iteration 3: SSE = 9574.872,,,,,,Iteration 4: SSE = 9059.311,,,,,,
Iteration 4: SSE = 9131.45,,,,,,Iteration 5: SSE = 9058.661,,,,,,
Iteration 5: SSE = 9068.867,,,,,,,,,,,,
Iteration 6: SSE = 9058.661,,,,,,Run 97,,,,,,
Iteration 7: SSE = 9058.661,,,,,,-----,,,,,,
,,,,,,Iteration 1: SSE = 11322.14,,,,,,
Run 98,,,,,,Iteration 2: SSE = 9298.155,,,,,,
-----,,,,,,Iteration 3: SSE = 9071.326,,,,,,
Iteration 1: SSE = 11252.21,,,,,,Iteration 4: SSE = 9059.311,,,,,,
Iteration 2: SSE = 10410.85,,,,,,Iteration 5: SSE = 9058.661,,,,,,
Iteration 3: SSE = 9574.872,,,,,,,,,,,,
Iteration 4: SSE = 9131.45,,,,,,Run 98,,,,,,
Iteration 5: SSE = 9068.867,,,,,,-----,,,,,,
Iteration 6: SSE = 9058.661,,,,,,Iteration 1: SSE = 11348.09,,,,,,
Iteration 7: SSE = 9058.661,,,,,,Iteration 2: SSE = 9548.396,,,,,,
,,,,,,Iteration 3: SSE = 9090.495,,,,,,
Run 99,,,,,,Iteration 4: SSE = 9060.186,,,,,,
-----,,,,,,Iteration 5: SSE = 9058.661,,,,,,
Iteration 1: SSE = 11252.21,,,,,,,,,,,,
Iteration 2: SSE = 10410.85,,,,,,Run 99,,,,,,
Iteration 3: SSE = 9574.872,,,,,,-----,,,,,,
Iteration 4: SSE = 9131.45,,,,,,Iteration 1: SSE = 11348.09,,,,,,
Iteration 5: SSE = 9068.867,,,,,,Iteration 2: SSE = 9548.396,,,,,,
Iteration 6: SSE = 9058.661,,,,,,Iteration 3: SSE = 9090.495,,,,,,
Iteration 7: SSE = 9058.661,,,,,,Iteration 4: SSE = 9060.186,,,,,,
,,,,,,Iteration 5: SSE = 9058.661,,,,,,
Run 100,,,,,,,,,,,,
-----,,,,,,Run 100,,,,,,
Iteration 1: SSE = 11252.21,,,,,,-----,,,,,,
Iteration 2: SSE = 10410.85,,,,,,Iteration 1: SSE = 11348.09,,,,,,
Iteration 3: SSE = 9574.872,,,,,,Iteration 2: SSE = 9548.396,,,,,,
Iteration 4: SSE = 9131.45,,,,,,Iteration 3: SSE = 9090.495,,,,,,
Iteration 5: SSE = 9068.867,,,,,,Iteration 4: SSE = 9060.186,,,,,,
Iteration 6: SSE = 9058.661,,,,,,Iteration 5: SSE = 9058.661,,,,,,
Iteration 7: SSE = 9058.661,,,,,,,,,,,,
,,,,,,Best Run: 1 SSE: 9058.661,,,,,,
Best Run: 1 SSE: 9058.661,,,,,,,,,,,,
